t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
0,0,0,0,0,0,0,0,0,0,0
0.02,-0.194060689529968,0.0106007084629747,0.00239996468870864,79.9867980564028,0.853919058622762,-0.000211493330544599,-0.000211911118314913,-0.000217953020991298,-0.00021919336476751,0.000126049237394698
0.04,-0.194060689529968,0.0106007084629747,0.00239996468870864,79.9867980564028,0.853919058622762,-0.000211493330544599,-0.000211911118314913,-0.000217953020991298,-0.00021919336476751,0.000126049237394698
0.06,-0.182067508724187,0.251414869897369,0.17140501481435,79.9594743394425,6.476518349304,-0.000124902977502381,-0.000154078309016537,-0.000201246090590026,-0.000236987289192346,0.00815823908442267
0.08,-0.182067508724187,0.251414869897369,0.17140501481435,79.9594743394425,6.476518349304,-0.000124902977502381,-0.000154078309016537,-0.000201246090590026,-0.000236987289192346,0.00815823908442267
0.1,-0.149833050637679,0.733597730556125,0.976904672974179,79.9351504526822,13.9901772049482,0.000181949072568381,6.29036467613442e-05,-0.000170117655824784,-0.000276370646529391,0.0379549281043162
0.12,-0.149833050637679,0.733597730556125,0.976904672974179,79.9351504526822,13.9901772049482,0.000181949072568381,6.29036467613442e-05,-0.000170117655824784,-0.000276370646529391,0.0379549281043162
0.14,-0.0609902584615077,1.17635506317245,2.41984859563427,79.9194271141398,20.20738111985,0.000956712949361854,0.000654544571168748,-0.000159028875530328,-0.000317642546069883,0.0709788812599021
0.16,-0.0609902584615077,1.17635506317245,2.41984859563427,79.9194271141398,20.20738111985,0.000956712949361854,0.000654544571168748,-0.000159028875530328,-0.000317642546069883,0.0709788812599021
0.18,0.0363479754312578,1.58726263417906,4.11197274392192,79.9183428768167,25.2994295170683,0.00186389407884411,0.00128185211528468,-0.000166853936248052,-0.000335697181758407,0.0831940653493936
0.2,0.0363479754312578,1.58726263417906,4.11197274392192,79.9183428768167,25.2994295170683,0.00186389407884411,0.00128185211528468,-0.000166853936248052,-0.000335697181758407,0.0831940653493936
0.22,0.0707853809822196,2.04146598148722,5.79986129094445,79.9274103182332,30.2833568552433,0.00235307531292076,0.00152491040241579,-0.000175462992449874,-0.000338947887360222,0.0718169668027742
0.24,0.0707853809822196,2.04146598148722,5.79986129094445,79.9274103182332,30.2833568552433,0.00235307531292076,0.00152491040241579,-0.000175462992449874,-0.000338947887360222,0.0718169668027742
0.26,0.0326592240276272,2.54235802401707,7.42080170053435,79.9359423785116,35.5403827327164,0.00241808223241942,0.00136865660173708,-0.000172377609152533,-0.000334896274088494,0.0436944783821114
0.28,0.0326592240276272,2.54235802401707,7.42080170053435,79.9359423785116,35.5403827327164,0.00241808223241942,0.00136865660173708,-0.000172377609152533,-0.000334896274088494,0.0436944783821114
0.3,-0.0308555431845322,3.06302637507519,9.0130456377824,79.9362595514841,40.7948343886698,0.00234909115594762,0.00112460146801941,-0.000161671780958596,-0.000331048916664538,0.00444555624591786
0.32,-0.0308555431845322,3.06302637507519,9.0130456377824,79.9362595514841,40.7948343886698,0.00234909115594762,0.00112460146801941,-0.000161671780958596,-0.000331048916664538,0.00444555624591786
0.34,-0.0703407142442218,3.57768036764903,10.5628771920524,79.9283097018762,45.7990817739008,0.00247973222823164,0.00102423563735349,-0.000156587870661744,-0.000329408666644945,-0.0444047179652957
0.36,-0.0703407142442218,3.57768036764903,10.5628771920524,79.9283097018762,45.7990817739008,0.00247973222823164,0.00102423563735349,-0.000156587870661744,-0.000329408666644945,-0.0444047179652957
0.38,-0.0657044416666079,4.08337414728477,12.0497119485195,79.9172318594151,50.5476413952442,0.00310590899797148,0.00124096469709374,-0.000160376886159061,-0.000333747816621217,-0.100995545166077
0.4,-0.0657044416666079,4.08337414728477,12.0497119485195,79.9172318594151,50.5476413952442,0.00310590899797148,0.00124096469709374,-0.000160376886159061,-0.000333747816621217,-0.100995545166077
0.42,-0.0322335102470561,4.57334668643969,13.4558044191295,79.9084298182703,55.0960481596087,0.0041954131755539,0.00169966258734873,-0.000186658642346708,-0.000354549963412002,-0.164354334886044
0.44,-0.0322335102470561,4.57334668643969,13.4558044191295,79.9084298182703,55.0960481596087,0.0041954131755539,0.00169966258734873,-0.000186658642346708,-0.000354549963412002,-0.164354334886044
0.46,-0.000759175385606533,5.04798643873904,14.7523675497067,79.9035523149816,59.4551447155512,0.00563475708886473,0.00221060096384775,-0.000215352738876814,-0.000383261599661213,-0.231542711240688
0.48,-0.000759175385606533,5.04798643873904,14.7523675497067,79.9035523149816,59.4551447155512,0.00563475708886473,0.00221060096384775,-0.000215352738876814,-0.000383261599661213,-0.231542711240688
0.5,0.0145490940119298,5.4662922133813,15.9736035317425,79.900842655841,63.5895998852534,0.00701535323061598,0.00266096846046576,-0.000237024209099194,-0.00040626122041718,-0.303227286258401
0.52,0.0145490940119298,5.4662922133813,15.9736035317425,79.900842655841,63.5895998852534,0.00701535323061598,0.00266096846046576,-0.000237024209099194,-0.00040626122041718,-0.303227286258401
0.54,0.0133699269688936,5.85539853724024,17.0858479223824,79.8975303750975,67.4665188515857,0.00822982184849728,0.00299432620208627,-0.000255023740420343,-0.000424403109408729,-0.379872212969736
0.56,0.0133699269688936,5.85539853724024,17.0858479223824,79.8975303750975,67.4665188515857,0.00822982184849728,0.00299432620208627,-0.000255023740420343,-0.000424403109408729,-0.379872212969736
0.58,0.00883263087010619,6.19148354396388,18.1100831793715,79.8919169924717,71.071959515175,0.00947007219306439,0.00330946602668036,-0.000265936919162148,-0.000438882916217343,-0.462022009746705
0.6,0.00883263087010619,6.19148354396388,18.1100831793715,79.8919169924717,71.071959515175,0.00947007219306439,0.00330946602668036,-0.000265936919162148,-0.000438882916217343,-0.462022009746705
0.62,0.0125956651796831,6.50650743477554,19.0402494614476,79.8842042180538,74.3968191479409,0.0109356435414042,0.0037100611377842,-0.000285851698982819,-0.000452016278336787,-0.549649274955571
