t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
9.94,0.0428830117148392,6.83610501287136,21.1726422691455,66.5448621560909,80.7792642689983,0.0118946153778029,0.00384772083301118,-0.000548160360773993,-0.000478893954420264,-0.359413104597218
9.96,0.0428830117148392,6.83610501287136,21.1726422691455,66.5448621560909,80.7792642689983,0.0118946153778029,0.00384772083301118,-0.000548160360773993,-0.000478893954420264,-0.359413104597218
9.98,0.0428829759459003,6.83610513983624,21.1726410923933,66.5448621454476,80.7791367165647,0.0118946151680447,0.00384772079680071,-0.000548160285801301,-0.000478893973591093,-0.359413207826708
10,0.0428829759459003,6.83610513983624,21.1726410923933,66.5448621454476,80.7791367165647,0.0118946151680447,0.00384772079680071,-0.000548160285801301,-0.000478893973591093,-0.359413207826708
10.02,0.0428829828126366,6.83610521155557,21.1726401476947,66.544862131637,80.7789990097284,0.0118946155709583,0.00384772105755499,-0.000548160241658741,-0.000478893992386882,-0.359413256443051
10.04,0.0428829828126366,6.83610521155557,21.1726401476947,66.544862131637,80.7789990097284,0.0118946155709583,0.00384772105755499,-0.000548160241658741,-0.000478893992386882,-0.359413256443051
10.06,0.0428830257576427,6.83610523816961,21.172639371979,66.5448621214446,80.7788511103591,0.011894616550866,0.00384772157352675,-0.000548160231661209,-0.000478894009949666,-0.359413264515425
10.08,0.0428830257576427,6.83610523816961,21.172639371979,66.5448621214446,80.7788511103591,0.011894616550866,0.00384772157352675,-0.000548160231661209,-0.000478894009949666,-0.359413264515425
10.1,0.0428868080311716,6.83609560442477,21.1726380957813,66.5448621336056,80.7786939876409,0.0118945403957522,0.00384772370443504,-0.000548160939367012,-0.000478893796854218,-0.359413273211895
10.12,0.0428868080311716,6.83609560442477,21.1726380957813,66.5448621336056,80.7786939876409,0.0118945403957522,0.00384772370443504,-0.000548160939367012,-0.000478893796854218,-0.359413273211895
10.14,0.0428849394839938,6.83609764937704,21.1726189559247,66.5448624704602,80.7785948136617,0.0118944689343978,0.00384772306707375,-0.000548165039450966,-0.00047889339937782,-0.359413878808207
10.16,0.0428849394839938,6.83609764937704,21.1726189559247,66.5448624704602,80.7785948136617,0.0118944689343978,0.00384772306707375,-0.000548165039450966,-0.00047889339937782,-0.359413878808207
10.18,0.042883919901373,6.83609769046539,21.1726040155959,66.5448626681823,80.7784994141839,0.0118944423565062,0.00384771645413905,-0.000548163606447491,-0.000478893333070281,-0.359413658221621
10.2,0.042883919901373,6.83609769046539,21.1726040155959,66.5448626681823,80.7784994141839,0.0118944423565062,0.00384771645413905,-0.000548163606447491,-0.000478893333070281,-0.359413658221621
10.22,0.0428828811733723,6.83609640463155,21.1725922760897,66.5448627229075,80.7784061620825,0.0118944199938492,0.00384770717220082,-0.000548162223817364,-0.000478893205241709,-0.359413002466789
10.24,0.0428828811733723,6.83609640463155,21.1725922760897,66.5448627229075,80.7784061620825,0.0118944199938492,0.00384770717220082,-0.000548162223817364,-0.000478893205241709,-0.359413002466789
10.26,0.0428822601683476,6.8360951053363,21.1725833676932,66.5448626709843,80.7783141142646,0.0118944065889414,0.00384770096084259,-0.00054816107880332,-0.000478893105094139,-0.359412103531802
10.28,0.0428822601683476,6.8360951053363,21.1725833676932,66.5448626709843,80.7783141142646,0.0118944065889414,0.00384770096084259,-0.00054816107880332,-0.000478893105094139,-0.359412103531802
10.3,0.0428864542554476,6.83607663328736,21.1725733251766,66.5448627003261,80.7782340110671,0.0118943999021296,0.00384766482274962,-0.000548163745238937,-0.000478892542303206,-0.359411349380724
10.32,0.0428864542554476,6.83607663328736,21.1725733251766,66.5448627003261,80.7782340110671,0.0118943999021296,0.00384766482274962,-0.000548163745238937,-0.000478892542303206,-0.359411349380724
10.34,0.042886036585875,6.83607154631124,21.1725340098973,66.5448632296,80.7782847137523,0.0118943848249228,0.00384764773087527,-0.000548169599518285,-0.000478891707653287,-0.359412061313398
10.36,0.042886036585875,6.83607154631124,21.1725340098973,66.5448632296,80.7782847137523,0.0118943848249228,0.00384764773087527,-0.000548169599518285,-0.000478891707653287,-0.359412061313398
10.38,0.0428845281023752,6.83607082085342,21.1724988929776,66.5448636168865,80.7783835784812,0.0118943408854654,0.00384764005208904,-0.0005481670211767,-0.000478891581460081,-0.35941129171583
10.4,0.0428845281023752,6.83607082085342,21.1724988929776,66.5448636168865,80.7783835784812,0.0118943408854654,0.00384764005208904,-0.0005481670211767,-0.000478891581460081,-0.35941129171583
10.42,0.042882776126409,6.83606787142333,21.1724715187918,66.5448637911764,80.7785119917057,0.0118942988517856,0.00384762455366638,-0.000548164134486962,-0.000478891410554133,-0.359409532138016
10.44,0.042882776126409,6.83606787142333,21.1724715187918,66.5448637911764,80.7785119917057,0.0118942988517856,0.00384762455366638,-0.000548164134486962,-0.000478891410554133,-0.359409532138016
10.46,0.0428815114883635,6.83606492875873,21.1724511401029,66.5448637836343,80.7786656163237,0.0118942696523514,0.00384761112534536,-0.000548161618414213,-0.000478891194586874,-0.359407203098362
10.48,0.0428815114883635,6.83606492875873,21.1724511401029,66.5448637836343,80.7786656163237,0.0118942696523514,0.00384761112534536,-0.000548161618414213,-0.000478891194586874,-0.359407203098362
10.5,0.0428810620723071,6.83606227068674,21.1724363819266,66.5448637002762,80.7788434467459,0.0118942527082983,0.00384760509276502,-0.000548159783114305,-0.000478891045844246,-0.359404518041523
10.52,0.0428810620723071,6.83606227068674,21.1724363819266,66.5448637002762,80.7788434467459,0.0118942527082983,0.00384760509276502,-0.000548159783114305,-0.000478891045844246,-0.359404518041523
